,0,1,2
1672,AR91C8S1187B990901,ARMWCRO1187B9B1705,0.7552913509276193
1673,AR91C8S1187B990901,ARIPLUN1187B99B9F9,0.7861267166042447
1674,AR91C8S1187B990901,ARNHHIV1187FB4EA23,0.8566537921348314
1675,AR91C8S1187B990901,AROQSCE1187B99F0FC,0.7397768096002446
1676,AR91C8S1187B990901,AR40GSU1187FB3AA01,0.6623817685520217
1677,AR91C8S1187B990901,ARFFDZU1187FB50682,0.9575216231509175
1678,AR91C8S1187B990901,ARYGKAY1187FB4A56B,0.9477736163129422
1679,AR91C8S1187B990901,ARUJ5A41187FB3F5F1,0.7408527801786228
1680,AR91C8S1187B990901,ARRZUPG11F43A69EF7,0.7382373595505617
1681,AR91C8S1187B990901,ARNDL191187FB51583,0.8833676214590916
1682,AR91C8S1187B990901,ARASYMJ1187B9ACAF2,0.7355195540458148
1683,AR91C8S1187B990901,ARJ6VQ21187B98BC8A,0.928827023545409
1684,AR91C8S1187B990901,AR60ODO1187FB4D9AB,0.7475250531430306
1685,AR91C8S1187B990901,ARRDIHY1187FB3C1B3,0.9008888143551903
1686,AR91C8S1187B990901,ARULZ741187B9AD2EF,0.7213093459764889
1687,AR91C8S1187B990901,ARFWL8S1187B9B4B44,0.7756163005198725
1688,AR91C8S1187B990901,AR2UWUD1187B9B3B01,0.840980024968789
1689,AR91C8S1187B990901,AR9L6R11187B9AA3F2,0.8600213420375369
1690,AR91C8S1187B990901,ARYJSY01187B9B7C65,0.7162735322568643
1691,AR91C8S1187B990901,ARTASUV1187B9A2B67,0.95996302090741
1692,AR91C8S1187B990901,ARXPPEY1187FB51DF4,0.73714404613281
1693,AR91C8S1187B990901,AR12F2S1187FB56EEF,0.6833199571963615
1694,AR91C8S1187B990901,ARXGOFQ1187FB4E311,0.8494725105069045
1695,AR91C8S1187B990901,AR4ZNBW1187FB554B8,0.923916532905297
1696,AR91C8S1187B990901,AR6PJ8R1187FB5AD70,0.8355108440031356
1697,AR91C8S1187B990901,ARR3ONV1187B9A2F59,0.6981273408239699
1698,AR91C8S1187B990901,ARN5NHX1187FB4F755,0.7797595662764201
1699,AR91C8S1187B990901,AR9AWNF1187B9AB0B4,0.7561962987442168
1700,AR91C8S1187B990901,AR4VT3E1187FB570BB,0.7095636268617715
1701,AR91C8S1187B990901,ARZVTZN1187FB579D4,0.8200618791727732
1702,AR91C8S1187B990901,ARIJE1A1187B9A458D,0.9655520419834488
1703,AR91C8S1187B990901,ARDEBMB1187B9B7CBA,0.7570604312177346
1704,AR91C8S1187B990901,ARPAB1I1187B9AD8E4,0.736636023152877
1705,AR91C8S1187B990901,AR426001187FB3F2A1,0.8908139634617034
1706,AR91C8S1187B990901,ARUGAPO1187B9B21DB,0.8739359891045284
1707,AR91C8S1187B990901,ARXFMP01187FB40768,0.8817435652243206
1708,AR91C8S1187B990901,AR212SC1187FB4A4F9,0.9549716989101968
1709,AR91C8S1187B990901,AR6Q4T91187B995616,0.9380107252298263
1710,AR91C8S1187B990901,ARR6LWJ1187FB44C8B,0.617003745318352
1711,AR91C8S1187B990901,ARKSZW81187B9B695D,0.7877875869448903
1712,AR91C8S1187B990901,ARBFQ7L1187B9ACD48,0.7312516331330022
1713,AR91C8S1187B990901,ARJIE2Y1187B994AB7,0.919780506924484
1714,AR91C8S1187B990901,ARUGU0E1187B9B30F6,0.8356987975556869
1715,AR91C8S1187B990901,AR56P361187B9AC4DB,0.768157450246016
1716,AR91C8S1187B990901,ARG8DXO1187B9AF743,0.8654318820224719
1717,AR91C8S1187B990901,ARFAN5B1187FB3A6BB,0.680848779789594
1718,AR91C8S1187B990901,ARDCFNZ1187FB3DDB0,0.7793895690088881
1719,AR91C8S1187B990901,AR1CB5G1187B9AFB8E,0.6447954208183166
1720,AR91C8S1187B990901,ARLIBVA1187B99074B,0.6954062523885958
1721,AR91C8S1187B990901,AR4KS8C1187FB4CF3D,0.7743178170144462
1722,AR91C8S1187B990901,AR7AE0W1187B98E40E,0.8739600308774338
1723,AR91C8S1187B990901,AR7BGWD1187FB59CCB,0.7770148425579138
1724,AR91C8S1187B990901,ARIOZCU1187FB3A3DC,0.8787656733431037
1725,AR91C8S1187B990901,AR949HL1187B98FAB5,0.9809515449438202
1726,AR91C8S1187B990901,ARJDHQE11F4C83D7DE,0.9818034061197088
1727,AR91C8S1187B990901,AR6CLFP1187B9ACB94,0.8335266400869881
1728,AR91C8S1187B990901,ARMBTFC1187FB56343,0.9020258767449778
1729,AR91C8S1187B990901,AR1ABAO1187FB531E1,0.6975402368660795
1730,AR91C8S1187B990901,ARA60941187B9AD4A3,0.8491407799074686
1731,AR91C8S1187B990901,ARWA6NT1187FB3F15C,0.6968347492463688
1732,AR91C8S1187B990901,AR2KSTE1187FB57A36,0.6472189266522435
1733,AR91C8S1187B990901,ARAIABB1187B9AC6E2,0.7857507660878448
1734,AR91C8S1187B990901,ARWX5TK1187FB4CDBE,0.6356093344857389
1735,AR91C8S1187B990901,ARNLO5S1187B9B80CC,0.8485779494382022
1736,AR91C8S1187B990901,ARO4NIA1187B9B8289,0.9460756171573854
1737,AR91C8S1187B990901,ARLHO5Z1187FB4C861,0.8836696276251544
1738,AR91C8S1187B990901,ARO4WQR1187B9B9825,0.7593920176466533
1739,AR91C8S1187B990901,AROTVAL1271F5743BC,0.7006914433880724
1740,AR91C8S1187B990901,ARISHTQ1187FB3E6F0,0.7497839239412272
1741,AR91C8S1187B990901,ARXRNDO1187FB42BE5,0.6853152309612982
1742,AR91C8S1187B990901,ARBEOHF1187B9B044D,0.8417335473515248
1743,AR91C8S1187B990901,AR10V391187B9956D5,0.8560288445413382
1744,AR91C8S1187B990901,ARZC45S1187FB3F374,0.6396924057693839
1745,AR91C8S1187B990901,ARWZ9W91187B9B2B29,0.8510147199721279
1746,AR91C8S1187B990901,ARKC83D1187B9AB367,0.7548868708634755
1747,AR91C8S1187B990901,ARJ7SQ31187B9AF432,0.7231869254341163
1748,AR91C8S1187B990901,ARFCUN31187B9AD578,0.6185574483508517
1749,AR91C8S1187B990901,AR039B11187B9B30D0,0.8821027287319422
1750,AR91C8S1187B990901,ARAPH9U1187B9B34F0,0.7320656871218669
1751,AR91C8S1187B990901,ARVZDOM1187B9B49C9,0.7756163005198726
1752,AR91C8S1187B990901,AR7RTGF1187FB38793,0.9404576396292955
1753,AR91C8S1187B990901,ARM0RY81187B9AF248,0.9062684801892371
1754,AR91C8S1187B990901,ARF0W6Z1187B9AC325,0.8963884430176565
1755,AR91C8S1187B990901,ARYECDK1187FB45587,0.6762394908462324
1756,AR91C8S1187B990901,ARIFGKC1187B9B04D5,0.920743301642178
1757,ARB054P1187B9AD32E,AR57Z841187B9B7D7D,0.9264840182648402
1758,ARB054P1187B9AD32E,AR6LKUT1187FB57287,0.7561449528805985
1759,ARB054P1187B9AD32E,AR1RMYB1187FB5A59E,0.7586658725431804
1760,ARB054P1187B9AD32E,AR5KAA01187FB5AEB7,0.8985014250252827
1761,ARB054P1187B9AD32E,ARSF0K11187B9AF319,0.8867131691738801
1762,ARB054P1187B9AD32E,ARLLANI1187FB5116F,0.9657534246575342
1763,ARB054P1187B9AD32E,ARMM6WZ1187FB4958D,0.8376604747902173
1764,ARB054P1187B9AD32E,AR8L6W21187B9AD317,0.7851551579535924
1765,ARB054P1187B9AD32E,ARE2G8K1187FB53219,0.963855421686747
1766,ARB054P1187B9AD32E,ARJA1841187FB3A029,0.70683067747647
1767,ARB054P1187B9AD32E,ARAPI451187B9B6E6F,0.958109986102839
1768,ARB054P1187B9AD32E,AR20CFC1187B98A25D,0.8978379270506684
1769,ARB054P1187B9AD32E,ARVHQNN1187B9B9FA3,0.8682824025289779
1770,ARB054P1187B9AD32E,ARUM60L1187B9A7E1F,0.8752550276887205
1771,ARB054P1187B9AD32E,AR6681Y1187FB39B02,0.755795574288725
1772,ARB054P1187B9AD32E,AR5FP401187FB523C9,0.8032016565785282
1773,ARB054P1187B9AD32E,ARSC6WR1187FB40B18,0.9461126735008618
1774,ARB054P1187B9AD32E,AR65K7A1187FB4DAA4,0.7638286804230969
1775,ARB054P1187B9AD32E,ARYVO9V1187B9B1FC6,0.7072717961848675
1776,ARB054P1187B9AD32E,ARCNOK81187B98CA3F,0.9157937147461724
1777,ARB054P1187B9AD32E,ARP061U1187FB4D572,0.7420912585000492
1778,ARB054P1187B9AD32E,ARML8X41187B990644,0.667181169207023
1779,ARB054P1187B9AD32E,ARCJT7I1187B99F56F,1.0
1780,ARB054P1187B9AD32E,AR6XPWV1187B9ADAEB,0.789619203217293
1781,ARB054P1187B9AD32E,ARK9TRQ1187B99C095,0.787825728705325
1782,ARB054P1187B9AD32E,ARKETDZ1187B9B2566,0.9589041095890412
1783,ARB054P1187B9AD32E,AR6FIPL1187FB4D5AA,0.7245053272450532
1784,ARB054P1187B9AD32E,ARWT91C1187B9ACEAA,0.7874094756129483
1785,ARB054P1187B9AD32E,ARTH9041187FB43E1F,0.8931506849315068
1786,ARB054P1187B9AD32E,ARD0FN11187B9B25CD,0.8900250819988423
1787,ARB054P1187B9AD32E,ARDK87R1187B98D51C,0.7638566912539515
1788,ARB054P1187B9AD32E,ARH861H1187B9B799E,0.8949542231706478
1789,ARB054P1187B9AD32E,ARMZ4K51187B9A09C6,0.9383561643835616
1790,ARB054P1187B9AD32E,ARMWCRO1187B9B1705,0.7526813210151853
1791,ARB054P1187B9AD32E,ARIPLUN1187B99B9F9,0.758751902587519
1792,ARB054P1187B9AD32E,ARNHHIV1187FB4EA23,0.744755993150685
1793,ARB054P1187B9AD32E,AROQSCE1187B99F0FC,0.9043891529214426
1794,ARB054P1187B9AD32E,AR40GSU1187FB3AA01,0.8411113690890798
1795,ARB054P1187B9AD32E,ARFFDZU1187FB50682,0.9232778161032817
1796,ARB054P1187B9AD32E,ARYGKAY1187FB4A56B,0.9547606967698292
1797,ARB054P1187B9AD32E,ARUJ5A41187FB3F5F1,0.7887249736564805
1798,ARB054P1187B9AD32E,ARRZUPG11F43A69EF7,0.8035102739726028
1799,ARB054P1187B9AD32E,ARNDL191187FB51583,0.8755546980513216
1800,ARB054P1187B9AD32E,ARASYMJ1187B9ACAF2,0.7453010512902198
1801,ARB054P1187B9AD32E,ARJ6VQ21187B98BC8A,0.9147980106447954
1802,ARB054P1187B9AD32E,AR60ODO1187FB4D9AB,0.8998148833765272
1803,ARB054P1187B9AD32E,ARRDIHY1187FB3C1B3,0.9222040482518912
1804,ARB054P1187B9AD32E,ARULZ741187B9AD2EF,0.7643122970939901
1805,ARB054P1187B9AD32E,ARFWL8S1187B9B4B44,0.864342670210591
1806,ARB054P1187B9AD32E,AR2UWUD1187B9B3B01,0.8762366818873668
1807,ARB054P1187B9AD32E,AR9L6R11187B9AA3F2,0.745159562256065
1808,ARB054P1187B9AD32E,ARYJSY01187B9B7C65,0.8193776648825183
1809,ARB054P1187B9AD32E,ARTASUV1187B9A2B67,0.9799722559389631
1810,ARB054P1187B9AD32E,ARXPPEY1187FB51DF4,0.8611654707545119
1811,ARB054P1187B9AD32E,AR12F2S1187FB56EEF,0.6909654272667971
1812,ARB054P1187B9AD32E,ARXGOFQ1187FB4E311,0.8164278991948133
1813,ARB054P1187B9AD32E,AR4ZNBW1187FB554B8,0.95146771037182
1814,ARB054P1187B9AD32E,AR6PJ8R1187FB5AD70,0.7836890729531698
1815,ARB054P1187B9AD32E,ARR3ONV1187B9A2F59,0.745433789954338
1816,ARB054P1187B9AD32E,ARN5NHX1187FB4F755,0.8688571702270332
1817,ARB054P1187B9AD32E,AR9AWNF1187B9AB0B4,0.8359186140209508
1818,ARB054P1187B9AD32E,AR4VT3E1187FB570BB,0.7699904428161835
1819,ARB054P1187B9AD32E,ARZVTZN1187FB579D4,0.9226722255310701
1820,ARB054P1187B9AD32E,ARIJE1A1187B9A458D,0.9811746370273152
1821,ARB054P1187B9AD32E,ARDEBMB1187B9B7CBA,0.7349129951869678
1822,ARB054P1187B9AD32E,ARPAB1I1187B9AD8E4,0.7811332503113325
1823,ARB054P1187B9AD32E,AR426001187FB3F2A1,0.8864895953152776
1824,ARB054P1187B9AD32E,ARUGAPO1187B9B21DB,0.8388335408883354
1825,ARB054P1187B9AD32E,ARXFMP01187FB40768,0.7925774798406684
1826,ARB054P1187B9AD32E,AR212SC1187FB4A4F9,0.9500463487485837
1827,ARB054P1187B9AD32E,AR6Q4T91187B995616,0.9055884184308842
1828,ARB054P1187B9AD32E,ARR6LWJ1187FB44C8B,0.683744292237443
1829,ARB054P1187B9AD32E,ARKSZW81187B9B695D,0.8559197651663405
1830,ARB054P1187B9AD32E,ARBFQ7L1187B9ACD48,0.852553891897632
1831,ARB054P1187B9AD32E,ARJIE2Y1187B994AB7,0.9383561643835616
1832,ARB054P1187B9AD32E,ARUGU0E1187B9B30F6,0.8593286870143395
1833,ARB054P1187B9AD32E,AR56P361187B9AC4DB,0.7179693795326351
1834,ARB054P1187B9AD32E,ARG8DXO1187B9AF743,0.9090325342465754
1835,ARB054P1187B9AD32E,ARFAN5B1187FB3A6BB,0.8643224849489574
1836,ARB054P1187B9AD32E,ARDCFNZ1187FB3DDB0,0.82202003680229
1837,ARB054P1187B9AD32E,AR1CB5G1187B9AFB8E,0.7583354872059964
1838,ARB054P1187B9AD32E,ARLIBVA1187B99074B,0.6662473208461466
1839,ARB054P1187B9AD32E,AR4KS8C1187FB4CF3D,0.8469667318982388
1840,ARB054P1187B9AD32E,AR7AE0W1187B98E40E,0.9428526612987557
1841,ARB054P1187B9AD32E,AR7BGWD1187FB59CCB,0.8135464231354642
1842,ARB054P1187B9AD32E,ARIOZCU1187FB3A3DC,0.8827675203494143
1843,ARB054P1187B9AD32E,AR949HL1187B98FAB5,0.9706763698630136
1844,ARB054P1187B9AD32E,ARJDHQE11F4C83D7DE,0.9485655208064099
1845,ARB054P1187B9AD32E,AR6CLFP1187B9ACB94,0.8818824569155987
1846,ARB054P1187B9AD32E,ARMBTFC1187FB56343,0.8139269406392694
1847,ARB054P1187B9AD32E,AR1ABAO1187FB531E1,0.7624028137726768
1848,ARB054P1187B9AD32E,ARA60941187B9AD4A3,0.7689363416599516
1849,ARB054P1187B9AD32E,ARWA6NT1187FB3F15C,0.6945372535917139
1850,ARB054P1187B9AD32E,AR2KSTE1187FB57A36,0.792308346805071
1851,ARB054P1187B9AD32E,ARAIABB1187B9AC6E2,0.7464715649647157
1852,ARB054P1187B9AD32E,ARWX5TK1187FB4CDBE,0.6440463645943098
1853,ARB054P1187B9AD32E,ARNLO5S1187B9B80CC,0.8034032534246576
1854,ARB054P1187B9AD32E,ARO4NIA1187B9B8289,0.9858514148585141
1855,ARB054P1187B9AD32E,ARLHO5Z1187FB4C861,0.8215592053360109
1856,ARB054P1187B9AD32E,ARO4WQR1187B9B9825,0.8708715018068746
1857,ARB054P1187B9AD32E,AROTVAL1271F5743BC,0.7407797681770285
1858,ARB054P1187B9AD32E,ARISHTQ1187FB3E6F0,0.7835616438356164
1859,ARB054P1187B9AD32E,ARXRNDO1187FB42BE5,0.7796803652968036
1860,ARB054P1187B9AD32E,ARBEOHF1187B9B044D,0.7921722113502936
1861,ARB054P1187B9AD32E,AR10V391187B9956D5,0.9452054794520548
1862,ARB054P1187B9AD32E,ARZC45S1187FB3F374,0.6604974254347614
1863,ARB054P1187B9AD32E,ARWZ9W91187B9B2B29,0.8877030901561007
1864,ARB054P1187B9AD32E,ARKC83D1187B9AB367,0.8972602739726028
1865,ARB054P1187B9AD32E,ARJ7SQ31187B9AF432,0.7835794342643657
1866,ARB054P1187B9AD32E,ARFCUN31187B9AD578,0.6274856385329209
1867,ARB054P1187B9AD32E,AR039B11187B9B30D0,0.9452054794520548
1868,ARB054P1187B9AD32E,ARAPH9U1187B9B34F0,0.8648050579557429
1869,ARB054P1187B9AD32E,ARVZDOM1187B9B49C9,0.8637292987119198
1870,ARB054P1187B9AD32E,AR7RTGF1187FB38793,0.9027597240275973
1871,ARB054P1187B9AD32E,ARM0RY81187B9AF248,0.9534066330209084
1872,ARB054P1187B9AD32E,ARF0W6Z1187B9AC325,0.8954990215264188
1873,ARB054P1187B9AD32E,ARYECDK1187FB45587,0.7656863684260944
1874,ARB054P1187B9AD32E,ARIFGKC1187B9B04D5,0.9452054794520548
1875,AR57Z841187B9B7D7D,AR6LKUT1187FB57287,0.9107801418439716
1876,AR57Z841187B9B7D7D,AR1RMYB1187FB5A59E,0.8979710144927536
1877,AR57Z841187B9B7D7D,AR5KAA01187FB5AEB7,0.8596868008948546
1878,AR57Z841187B9B7D7D,ARSF0K11187B9AF319,0.854642126789366
1879,AR57Z841187B9B7D7D,ARLLANI1187FB5116F,0.9446078431372549
1880,AR57Z841187B9B7D7D,ARMM6WZ1187FB4958D,0.9152530541012216
1881,AR57Z841187B9B7D7D,AR8L6W21187B9AD317,0.8697278911564625
1882,AR57Z841187B9B7D7D,ARE2G8K1187FB53219,0.9457831325301205
1883,AR57Z841187B9B7D7D,ARJA1841187FB3A029,0.9059863945578231
1884,AR57Z841187B9B7D7D,ARAPI451187B9B6E6F,0.9660869565217391
1885,AR57Z841187B9B7D7D,AR20CFC1187B98A25D,0.9244979919678715
1886,AR57Z841187B9B7D7D,ARVHQNN1187B9B9FA3,0.871048951048951
1887,AR57Z841187B9B7D7D,ARUM60L1187B9A7E1F,0.8699290780141844
1888,AR57Z841187B9B7D7D,AR6681Y1187FB39B02,0.9108333333333334
1889,AR57Z841187B9B7D7D,AR5FP401187FB523C9,0.9068217054263565
1890,AR57Z841187B9B7D7D,ARSC6WR1187FB40B18,0.9203532008830022
1891,AR57Z841187B9B7D7D,AR65K7A1187FB4DAA4,0.8394092827004219
1892,AR57Z841187B9B7D7D,ARYVO9V1187B9B1FC6,0.8439252336448598
1893,AR57Z841187B9B7D7D,ARCNOK81187B98CA3F,0.8497058823529412
1894,AR57Z841187B9B7D7D,ARP061U1187FB4D572,0.850695443645084
1895,AR57Z841187B9B7D7D,ARML8X41187B990644,0.8977464788732394
1896,AR57Z841187B9B7D7D,ARCJT7I1187B99F56F,0.980337552742616
1897,AR57Z841187B9B7D7D,AR6XPWV1187B9ADAEB,0.9308256880733945
1898,AR57Z841187B9B7D7D,ARK9TRQ1187B99C095,0.8882205513784461
1899,AR57Z841187B9B7D7D,ARKETDZ1187B9B2566,0.9658145363408521
1900,AR57Z841187B9B7D7D,AR6FIPL1187FB4D5AA,0.8866666666666667
1901,AR57Z841187B9B7D7D,ARWT91C1187B9ACEAA,0.8763057324840764
1902,AR57Z841187B9B7D7D,ARTH9041187FB43E1F,0.79625
1903,AR57Z841187B9B7D7D,ARD0FN11187B9B25CD,0.9259154929577464
1904,AR57Z841187B9B7D7D,ARDK87R1187B98D51C,0.9102564102564102
1905,AR57Z841187B9B7D7D,ARH861H1187B9B799E,0.888107202680067
1906,AR57Z841187B9B7D7D,ARMZ4K51187B9A09C6,0.9527536231884058
1907,AR57Z841187B9B7D7D,ARMWCRO1187B9B1705,0.8646511627906976
1908,AR57Z841187B9B7D7D,ARIPLUN1187B99B9F9,0.8766666666666667
1909,AR57Z841187B9B7D7D,ARNHHIV1187FB4EA23,0.9165625
1910,AR57Z841187B9B7D7D,AROQSCE1187B99F0FC,0.9329251700680272
1911,AR57Z841187B9B7D7D,AR40GSU1187FB3AA01,0.891186440677966
1912,AR57Z841187B9B7D7D,ARFFDZU1187FB50682,0.9594724220623501
1913,AR57Z841187B9B7D7D,ARYGKAY1187FB4A56B,0.9619753086419753
1914,AR57Z841187B9B7D7D,ARUJ5A41187FB3F5F1,0.9225641025641026
1915,AR57Z841187B9B7D7D,ARRZUPG11F43A69EF7,0.9342708333333334
1916,AR57Z841187B9B7D7D,ARNDL191187FB51583,0.9396244131455399
1917,AR57Z841187B9B7D7D,ARASYMJ1187B9ACAF2,0.9778294573643411
1918,AR57Z841187B9B7D7D,ARJ6VQ21187B98BC8A,0.9163057324840764
1919,AR57Z841187B9B7D7D,AR60ODO1187FB4D9AB,0.9205405405405406
1920,AR57Z841187B9B7D7D,ARRDIHY1187FB3C1B3,0.9466666666666667
1921,AR57Z841187B9B7D7D,ARULZ741187B9AD2EF,0.8866281310211946
1922,AR57Z841187B9B7D7D,ARFWL8S1187B9B4B44,0.958407960199005
1923,AR57Z841187B9B7D7D,AR2UWUD1187B9B3B01,0.885
1924,AR57Z841187B9B7D7D,AR9L6R11187B9AA3F2,0.9086405959031657
1925,AR57Z841187B9B7D7D,ARYJSY01187B9B7C65,0.900485651214128
1926,AR57Z841187B9B7D7D,ARTASUV1187B9A2B67,0.9483544303797469
1927,AR57Z841187B9B7D7D,ARXPPEY1187FB51DF4,0.8580952380952381
1928,AR57Z841187B9B7D7D,AR12F2S1187FB56EEF,0.9102380952380953
1929,AR57Z841187B9B7D7D,ARXGOFQ1187FB4E311,0.8179643765903308
1930,AR57Z841187B9B7D7D,AR4ZNBW1187FB554B8,0.9328571428571428
1931,AR57Z841187B9B7D7D,AR6PJ8R1187FB5AD70,0.8412403100775194
1932,AR57Z841187B9B7D7D,ARR3ONV1187B9A2F59,0.9083333333333333
1933,AR57Z841187B9B7D7D,ARN5NHX1187FB4F755,0.8923543123543123
1934,AR57Z841187B9B7D7D,AR9AWNF1187B9AB0B4,0.9446078431372549
1935,AR57Z841187B9B7D7D,AR4VT3E1187FB570BB,0.8868217054263565
1936,AR57Z841187B9B7D7D,ARZVTZN1187FB579D4,0.9266666666666666
1937,AR57Z841187B9B7D7D,ARIJE1A1187B9A458D,0.9493812375249501
1938,AR57Z841187B9B7D7D,ARDEBMB1187B9B7CBA,0.873063063063063
1939,AR57Z841187B9B7D7D,ARPAB1I1187B9AD8E4,0.8651515151515152
1940,AR57Z841187B9B7D7D,AR426001187FB3F2A1,0.9094656488549618
1941,AR57Z841187B9B7D7D,ARUGAPO1187B9B21DB,0.8403030303030303
1942,AR57Z841187B9B7D7D,ARXFMP01187FB40768,0.9191489361702128
1943,AR57Z841187B9B7D7D,AR212SC1187FB4A4F9,0.9516290726817043
1944,AR57Z841187B9B7D7D,AR6Q4T91187B995616,0.8841666666666667
1945,AR57Z841187B9B7D7D,ARR6LWJ1187FB44C8B,0.9
1946,AR57Z841187B9B7D7D,ARKSZW81187B9B695D,0.8840476190476191
1947,AR57Z841187B9B7D7D,ARBFQ7L1187B9ACD48,0.9311627906976744
1948,AR57Z841187B9B7D7D,ARJIE2Y1187B994AB7,0.9289922480620155
1949,AR57Z841187B9B7D7D,ARUGU0E1187B9B30F6,0.8865497076023392
1950,AR57Z841187B9B7D7D,AR56P361187B9AC4DB,0.9407843137254902
1951,AR57Z841187B9B7D7D,ARG8DXO1187B9AF743,0.964375
1952,AR57Z841187B9B7D7D,ARFAN5B1187FB3A6BB,0.9229723991507431
1953,AR57Z841187B9B7D7D,ARDCFNZ1187FB3DDB0,0.8992039800995025
1954,AR57Z841187B9B7D7D,AR1CB5G1187B9AFB8E,0.8774842767295598
1955,AR57Z841187B9B7D7D,ARLIBVA1187B99074B,0.8994557823129252
1956,AR57Z841187B9B7D7D,AR4KS8C1187FB4CF3D,0.9380952380952381
1957,AR57Z841187B9B7D7D,AR7AE0W1187B98E40E,0.8580661577608142
1958,AR57Z841187B9B7D7D,AR7BGWD1187FB59CCB,0.8812345679012346
1959,AR57Z841187B9B7D7D,ARIOZCU1187FB3A3DC,0.9466666666666667
1960,AR57Z841187B9B7D7D,AR949HL1187B98FAB5,0.9588541666666667
1961,AR57Z841187B9B7D7D,ARJDHQE11F4C83D7DE,0.9740880503144654
1962,AR57Z841187B9B7D7D,AR6CLFP1187B9ACB94,0.9417204301075268
1963,AR57Z841187B9B7D7D,ARMBTFC1187FB56343,0.9106060606060606
1964,AR57Z841187B9B7D7D,AR1ABAO1187FB531E1,0.9061261261261261
1965,AR57Z841187B9B7D7D,ARA60941187B9AD4A3,0.8972549019607843
1966,AR57Z841187B9B7D7D,ARWA6NT1187FB3F15C,0.8624390243902439
1967,AR57Z841187B9B7D7D,AR2KSTE1187FB57A36,0.8792546583850932
1968,AR57Z841187B9B7D7D,ARAIABB1187B9AC6E2,0.883030303030303
1969,AR57Z841187B9B7D7D,ARWX5TK1187FB4CDBE,0.9015384615384615
1970,AR57Z841187B9B7D7D,ARNLO5S1187B9B80CC,0.9209375
1971,AR57Z841187B9B7D7D,ARO4NIA1187B9B8289,0.9647688564476886
1972,AR57Z841187B9B7D7D,ARLHO5Z1187FB4C861,0.8086212914485166
1973,AR57Z841187B9B7D7D,ARO4WQR1187B9B9825,0.8914519427402863
1974,AR57Z841187B9B7D7D,AROTVAL1271F5743BC,0.9225641025641026
1975,AR57Z841187B9B7D7D,ARISHTQ1187FB3E6F0,0.8728205128205129
1976,AR57Z841187B9B7D7D,ARXRNDO1187FB42BE5,0.8722222222222222
1977,AR57Z841187B9B7D7D,ARBEOHF1187B9B044D,0.8833333333333333
1978,AR57Z841187B9B7D7D,AR10V391187B9956D5,0.9234825870646766
1979,AR57Z841187B9B7D7D,ARZC45S1187FB3F374,0.9591489361702128
1980,AR57Z841187B9B7D7D,ARWZ9W91187B9B2B29,0.9444961240310077
1981,AR57Z841187B9B7D7D,ARKC83D1187B9AB367,0.9187214611872146
1982,AR57Z841187B9B7D7D,ARJ7SQ31187B9AF432,0.9148917748917749
1983,AR57Z841187B9B7D7D,ARFCUN31187B9AD578,0.9146236559139784
1984,AR57Z841187B9B7D7D,AR039B11187B9B30D0,0.9657142857142857
1985,AR57Z841187B9B7D7D,ARAPH9U1187B9B34F0,0.9102564102564102
1986,AR57Z841187B9B7D7D,ARVZDOM1187B9B49C9,0.9450746268656717
1987,AR57Z841187B9B7D7D,AR7RTGF1187FB38793,0.8955717761557177
1988,AR57Z841187B9B7D7D,ARM0RY81187B9AF248,0.9603508771929825
1989,AR57Z841187B9B7D7D,ARF0W6Z1187B9AC325,0.9661904761904762
1990,AR57Z841187B9B7D7D,ARYECDK1187FB45587,0.9183682983682984
1991,AR57Z841187B9B7D7D,ARIFGKC1187B9B04D5,0.936923076923077
1992,AR6LKUT1187FB57287,AR1RMYB1187FB5A59E,0.758618563058896
1993,AR6LKUT1187FB57287,AR5KAA01187FB5AEB7,0.850445047360655
1994,AR6LKUT1187FB57287,ARSF0K11187B9AF319,0.743897663490406
1995,AR6LKUT1187FB57287,ARLLANI1187FB5116F,0.9716312056737588
1996,AR6LKUT1187FB57287,ARMM6WZ1187FB4958D,0.7242211577735694
1997,AR6LKUT1187FB57287,AR8L6W21187B9AD317,0.708206686930091
1998,AR6LKUT1187FB57287,ARE2G8K1187FB53219,0.9064342476288131
1999,AR6LKUT1187FB57287,ARJA1841187FB3A029,0.7045882182660297
2000,AR6LKUT1187FB57287,ARAPI451187B9B6E6F,0.8422756706753006
2001,AR6LKUT1187FB57287,AR20CFC1187B98A25D,0.8500811757668973
2002,AR6LKUT1187FB57287,ARVHQNN1187B9B9FA3,0.6279819471308832
2003,AR6LKUT1187FB57287,ARUM60L1187B9A7E1F,0.7588652482269502
2004,AR6LKUT1187FB57287,AR6681Y1187FB39B02,0.7919394435351881
2005,AR6LKUT1187FB57287,AR5FP401187FB523C9,0.6592033646709549
2006,AR6LKUT1187FB57287,ARSC6WR1187FB40B18,0.8978441595040157
2007,AR6LKUT1187FB57287,AR65K7A1187FB4DAA4,0.7796929706436843
2008,AR6LKUT1187FB57287,ARYVO9V1187B9B1FC6,0.7621130774839264
2009,AR6LKUT1187FB57287,ARCNOK81187B98CA3F,0.8421464330413017
2010,AR6LKUT1187FB57287,ARP061U1187FB4D572,0.7510587274860963
2011,AR6LKUT1187FB57287,ARML8X41187B990644,0.7460793127559684
2012,AR6LKUT1187FB57287,ARCJT7I1187B99F56F,0.944788580662537
2013,AR6LKUT1187FB57287,AR6XPWV1187B9ADAEB,0.796017958227601
