,0,1,2
1736,AR91C8S1187B990901,ARO4NIA1187B9B8289,0.972290705270034
1737,AR91C8S1187B990901,ARLHO5Z1187FB4C861,0.9382426882778222
1738,AR91C8S1187B990901,ARO4WQR1187B9B9825,0.8632436773953418
1739,AR91C8S1187B990901,AROTVAL1271F5743BC,0.8240077247547903
1740,AR91C8S1187B990901,ARISHTQ1187FB3E6F0,0.8570017288219314
1741,AR91C8S1187B990901,ARXRNDO1187FB42BE5,0.8132783925181727
1742,AR91C8S1187B990901,ARBEOHF1187B9B044D,0.9140665853233401
1743,AR91C8S1187B990901,AR10V391187B9956D5,0.9224305398689862
1744,AR91C8S1187B990901,ARZC45S1187FB3F374,0.780259033363303
1745,AR91C8S1187B990901,ARWZ9W91187B9B2B29,0.9195115638896075
1746,AR91C8S1187B990901,ARKC83D1187B9AB367,0.8603253957812562
1747,AR91C8S1187B990901,ARJ7SQ31187B9AF432,0.8393598103141675
1748,AR91C8S1187B990901,ARFCUN31187B9AD578,0.7643317807237554
1749,AR91C8S1187B990901,AR039B11187B9B30D0,0.9373587480278025
1750,AR91C8S1187B990901,ARAPH9U1187B9B34F0,0.8453093812375254
1751,AR91C8S1187B990901,ARVZDOM1187B9B49C9,0.873630525122781
1752,AR91C8S1187B990901,AR7RTGF1187FB38793,0.9693153000845303
1753,AR91C8S1187B990901,ARM0RY81187B9AF248,0.9508298433379868
1754,AR91C8S1187B990901,ARF0W6Z1187B9AC325,0.9453637479368576
1755,AR91C8S1187B990901,ARYECDK1187FB45587,0.806853071460379
1756,AR91C8S1187B990901,ARIFGKC1187B9B04D5,0.9587364442244526
1757,ARB054P1187B9AD32E,AR57Z841187B9B7D7D,0.9618392984119459
1758,ARB054P1187B9AD32E,AR6LKUT1187FB57287,0.8611418455410489
1759,ARB054P1187B9AD32E,AR1RMYB1187FB5A59E,0.8627743159035492
1760,ARB054P1187B9AD32E,AR5KAA01187FB5AEB7,0.9465375302663437
1761,ARB054P1187B9AD32E,ARSF0K11187B9AF319,0.9399554565701557
1762,ARB054P1187B9AD32E,ARLLANI1187FB5116F,0.9825783972125436
1763,ARB054P1187B9AD32E,ARMM6WZ1187FB4958D,0.9116596741145481
1764,ARB054P1187B9AD32E,AR8L6W21187B9AD317,0.8796492052306008
1765,ARB054P1187B9AD32E,ARE2G8K1187FB53219,0.9815950920245397
1766,ARB054P1187B9AD32E,ARJA1841187FB3A029,0.8282376064642935
1767,ARB054P1187B9AD32E,ARAPI451187B9B6E6F,0.9786069147318259
1768,ARB054P1187B9AD32E,AR20CFC1187B98A25D,0.9461692321071393
1769,ARB054P1187B9AD32E,ARVHQNN1187B9B9FA3,0.9294980259447261
1770,ARB054P1187B9AD32E,ARUM60L1187B9A7E1F,0.9334783960211379
1771,ARB054P1187B9AD32E,AR6681Y1187FB39B02,0.8609152288072018
1772,ARB054P1187B9AD32E,AR5FP401187FB523C9,0.8908617110551652
1773,ARB054P1187B9AD32E,ARSC6WR1187FB40B18,0.9723102741003169
1774,ARB054P1187B9AD32E,AR65K7A1187FB4DAA4,0.86610302791978
1775,ARB054P1187B9AD32E,ARYVO9V1187B9B1FC6,0.828540362191144
1776,ARB054P1187B9AD32E,ARCNOK81187B98CA3F,0.9560462670872766
1777,ARB054P1187B9AD32E,ARP061U1187FB4D572,0.8519545171692036
1778,ARB054P1187B9AD32E,ARML8X41187B990644,0.8003703275083902
1779,ARB054P1187B9AD32E,ARCJT7I1187B99F56F,1.0
1780,ARB054P1187B9AD32E,AR6XPWV1187B9ADAEB,0.882443820224719
1781,ARB054P1187B9AD32E,ARK9TRQ1187B99C095,0.8813227330337592
1782,ARB054P1187B9AD32E,ARKETDZ1187B9B2566,0.9790209790209791
1783,ARB054P1187B9AD32E,AR6FIPL1187FB4D5AA,0.8402471315092679
1784,ARB054P1187B9AD32E,ARWT91C1187B9ACEAA,0.8810622147372525
1785,ARB054P1187B9AD32E,ARTH9041187FB43E1F,0.9435600578871203
1786,ARB054P1187B9AD32E,ARD0FN11187B9B25CD,0.9418129848917923
1787,ARB054P1187B9AD32E,ARDK87R1187B98D51C,0.8661210347093613
1788,ARB054P1187B9AD32E,ARH861H1187B9B799E,0.9445655332752103
1789,ARB054P1187B9AD32E,ARMZ4K51187B9A09C6,0.9681978798586572
1790,ARB054P1187B9AD32E,ARMWCRO1187B9B1705,0.8588912450772491
1791,ARB054P1187B9AD32E,ARIPLUN1187B99B9F9,0.8628299437472956
1792,ARB054P1187B9AD32E,ARNHHIV1187FB4EA23,0.853707906520272
1793,ARB054P1187B9AD32E,AROQSCE1187B99F0FC,0.9497944803288316
1794,ARB054P1187B9AD32E,AR40GSU1187FB3AA01,0.913699609063012
1795,ARB054P1187B9AD32E,ARFFDZU1187FB50682,0.9601086316005226
1796,ARB054P1187B9AD32E,ARYGKAY1187FB4A56B,0.976856858588917
1797,ARB054P1187B9AD32E,ARUJ5A41187FB3F5F1,0.8818851251840942
1798,ARB054P1187B9AD32E,ARRZUPG11F43A69EF7,0.8910515072394968
1799,ARB054P1187B9AD32E,ARNDL191187FB51583,0.9336488015636253
1800,ARB054P1187B9AD32E,ARASYMJ1187B9ACAF2,0.8540658939490734
1801,ARB054P1187B9AD32E,ARJ6VQ21187B98BC8A,0.9555034061652731
1802,ARB054P1187B9AD32E,AR60ODO1187FB4D9AB,0.9472658533733478
1803,ARB054P1187B9AD32E,ARRDIHY1187FB3C1B3,0.9595277349359149
1804,ARB054P1187B9AD32E,ARULZ741187B9AD2EF,0.8664138410789216
1805,ARB054P1187B9AD32E,ARFWL8S1187B9B4B44,0.9272358392279435
1806,ARB054P1187B9AD32E,AR2UWUD1187B9B3B01,0.9340364041981443
1807,ARB054P1187B9AD32E,AR9L6R11187B9AA3F2,0.8539729871952287
1808,ARB054P1187B9AD32E,ARYJSY01187B9B7C65,0.9007230117177761
1809,ARB054P1187B9AD32E,ARTASUV1187B9A2B67,0.9898848360117353
1810,ARB054P1187B9AD32E,ARXPPEY1187FB51DF4,0.9254045212921317
1811,ARB054P1187B9AD32E,AR12F2S1187FB56EEF,0.8172437072041661
1812,ARB054P1187B9AD32E,ARXGOFQ1187FB4E311,0.8989378544083357
1813,ARB054P1187B9AD32E,AR4ZNBW1187FB554B8,0.9751303650220619
1814,ARB054P1187B9AD32E,AR6PJ8R1187FB5AD70,0.8787283443472044
1815,ARB054P1187B9AD32E,ARR3ONV1187B9A2F59,0.8541530412034012
1816,ARB054P1187B9AD32E,ARN5NHX1187FB4F755,0.929827259213696
1817,ARB054P1187B9AD32E,AR9AWNF1187B9AB0B4,0.9106270916771823
1818,ARB054P1187B9AD32E,AR4VT3E1187FB570BB,0.8700503959683225
1819,ARB054P1187B9AD32E,ARZVTZN1187FB579D4,0.9597810934999228
1820,ARB054P1187B9AD32E,ARIJE1A1187B9A458D,0.9904978780664527
1821,ARB054P1187B9AD32E,ARDEBMB1187B9B7CBA,0.8472044387537341
1822,ARB054P1187B9AD32E,ARPAB1I1187B9AD8E4,0.8771193847229499
1823,ARB054P1187B9AD32E,AR426001187FB3F2A1,0.9398298273329455
1824,ARB054P1187B9AD32E,ARUGAPO1187B9B21DB,0.9123539703143517
1825,ARB054P1187B9AD32E,ARXFMP01187FB40768,0.8842881144653405
1826,ARB054P1187B9AD32E,AR212SC1187FB4A4F9,0.9743833518195743
1827,ARB054P1187B9AD32E,AR6Q4T91187B995616,0.9504554180451739
1828,ARB054P1187B9AD32E,ARR6LWJ1187FB44C8B,0.8121711775234579
1829,ARB054P1187B9AD32E,ARKSZW81187B9B695D,0.9223672070647162
1830,ARB054P1187B9AD32E,ARBFQ7L1187B9ACD48,0.9204092745980338
1831,ARB054P1187B9AD32E,ARJIE2Y1187B994AB7,0.9681978798586572
1832,ARB054P1187B9AD32E,ARUGU0E1187B9B30F6,0.9243429556225764
1833,ARB054P1187B9AD32E,AR56P361187B9AC4DB,0.8358348968105064
1834,ARB054P1187B9AD32E,ARG8DXO1187B9AF743,0.952348918040139
1835,ARB054P1187B9AD32E,ARFAN5B1187FB3A6BB,0.9272242242710721
1836,ARB054P1187B9AD32E,ARDCFNZ1187FB3DDB0,0.9023172305448015
1837,ARB054P1187B9AD32E,AR1CB5G1187B9AFB8E,0.8625606350139642
1838,ARB054P1187B9AD32E,ARLIBVA1187B99074B,0.7996979950225103
1839,ARB054P1187B9AD32E,AR4KS8C1187FB4CF3D,0.9171434625980079
1840,ARB054P1187B9AD32E,AR7AE0W1187B98E40E,0.9705858607605158
1841,ARB054P1187B9AD32E,AR7BGWD1187FB59CCB,0.8971884179605545
1842,ARB054P1187B9AD32E,ARIOZCU1187FB3A3DC,0.9377339589813884
1843,ARB054P1187B9AD32E,AR949HL1187B98FAB5,0.9851200173780819
1844,ARB054P1187B9AD32E,ARJDHQE11F4C83D7DE,0.9736039262501656
1845,ARB054P1187B9AD32E,AR6CLFP1187B9ACB94,0.9372343672951836
1846,ARB054P1187B9AD32E,ARMBTFC1187FB56343,0.8974197608558843
1847,ARB054P1187B9AD32E,AR1ABAO1187FB531E1,0.8651856520140747
1848,ARB054P1187B9AD32E,ARA60941187B9AD4A3,0.8693770641157043
1849,ARB054P1187B9AD32E,ARWA6NT1187FB3F15C,0.8197367772465124
1850,ARB054P1187B9AD32E,AR2KSTE1187FB57A36,0.8841205791597433
1851,ARB054P1187B9AD32E,ARAIABB1187B9AC6E2,0.8548339176421648
1852,ARB054P1187B9AD32E,ARWX5TK1187FB4CDBE,0.7834892962440712
1853,ARB054P1187B9AD32E,ARNLO5S1187B9B80CC,0.8909856981781495
1854,ARB054P1187B9AD32E,ARO4NIA1187B9B8289,0.9928753052541476
1855,ARB054P1187B9AD32E,ARLHO5Z1187FB4C861,0.9020395306717064
1856,ARB054P1187B9AD32E,ARO4WQR1187B9B9825,0.9309794937448065
1857,ARB054P1187B9AD32E,AROTVAL1271F5743BC,0.8510895883777241
1858,ARB054P1187B9AD32E,ARISHTQ1187FB3E6F0,0.8786482334869431
1859,ARB054P1187B9AD32E,ARXRNDO1187FB42BE5,0.8762026940346376
1860,ARB054P1187B9AD32E,ARBEOHF1187B9B044D,0.8840358156802796
1861,ARB054P1187B9AD32E,AR10V391187B9956D5,0.9718309859154931
1862,ARB054P1187B9AD32E,ARZC45S1187FB3F374,0.7955416435070061
1863,ARB054P1187B9AD32E,ARWZ9W91187B9B2B29,0.9405113492532275
1864,ARB054P1187B9AD32E,ARKC83D1187B9AB367,0.9458483754512634
1865,ARB054P1187B9AD32E,ARJ7SQ31187B9AF432,0.8786594184828684
1866,ARB054P1187B9AD32E,ARFCUN31187B9AD578,0.7711105077382565
1867,ARB054P1187B9AD32E,AR039B11187B9B30D0,0.9718309859154929
1868,ARB054P1187B9AD32E,ARAPH9U1187B9B34F0,0.9275018364694578
1869,ARB054P1187B9AD32E,ARVZDOM1187B9B49C9,0.9268827820744882
1870,ARB054P1187B9AD32E,AR7RTGF1187FB38793,0.9488951364985938
1871,ARB054P1187B9AD32E,ARM0RY81187B9AF248,0.9761476355247981
1872,ARB054P1187B9AD32E,ARF0W6Z1187B9AC325,0.9448688829238077
1873,ARB054P1187B9AD32E,ARYECDK1187FB45587,0.8672960069444446
1874,ARB054P1187B9AD32E,ARIFGKC1187B9B04D5,0.9718309859154929
1875,AR57Z841187B9B7D7D,AR6LKUT1187FB57287,0.9533071041496547
1876,AR57Z841187B9B7D7D,AR1RMYB1187FB5A59E,0.9462431276725718
1877,AR57Z841187B9B7D7D,AR5KAA01187FB5AEB7,0.9245500914252716
1878,AR57Z841187B9B7D7D,ARSF0K11187B9AF319,0.9216248401182022
1879,AR57Z841187B9B7D7D,ARLLANI1187FB5116F,0.9715149987396018
1880,AR57Z841187B9B7D7D,ARMM6WZ1187FB4958D,0.9557515672838603
1881,AR57Z841187B9B7D7D,AR8L6W21187B9AD317,0.930325632162998
1882,AR57Z841187B9B7D7D,ARE2G8K1187FB53219,0.9721362229102166
1883,AR57Z841187B9B7D7D,ARJA1841187FB3A029,0.9506745663502036
1884,AR57Z841187B9B7D7D,ARAPI451187B9B6E6F,0.9827509951348959
1885,AR57Z841187B9B7D7D,AR20CFC1187B98A25D,0.9607679465776294
1886,AR57Z841187B9B7D7D,ARVHQNN1187B9B9FA3,0.9310808790551651
1887,AR57Z841187B9B7D7D,ARUM60L1187B9A7E1F,0.9304407191079419
1888,AR57Z841187B9B7D7D,AR6681Y1187FB39B02,0.9533362407326647
1889,AR57Z841187B9B7D7D,AR5FP401187FB523C9,0.9511342385559801
1890,AR57Z841187B9B7D7D,ARSC6WR1187FB40B18,0.9585249218318925
1891,AR57Z841187B9B7D7D,AR65K7A1187FB4DAA4,0.9126944074872688
1892,AR57Z841187B9B7D7D,ARYVO9V1187B9B1FC6,0.915357323872276
1893,AR57Z841187B9B7D7D,ARCNOK81187B98CA3F,0.9187470186039118
1894,AR57Z841187B9B7D7D,ARP061U1187FB4D572,0.9193251613237622
1895,AR57Z841187B9B7D7D,ARML8X41187B990644,0.9461184503488201
1896,AR57Z841187B9B7D7D,ARCJT7I1187B99F56F,0.9900711637618783
1897,AR57Z841187B9B7D7D,AR6XPWV1187B9ADAEB,0.9641737147201371
1898,AR57Z841187B9B7D7D,ARK9TRQ1187B99C095,0.9408016989646931
1899,AR57Z841187B9B7D7D,ARKETDZ1187B9B2566,0.9826100260084657
1900,AR57Z841187B9B7D7D,AR6FIPL1187FB4D5AA,0.9399293286219083
1901,AR57Z841187B9B7D7D,ARWT91C1187B9ACEAA,0.9340756331047594
1902,AR57Z841187B9B7D7D,ARTH9041187FB43E1F,0.8865692414752958
1903,AR57Z841187B9B7D7D,ARD0FN11187B9B25CD,0.9615328360391987
1904,AR57Z841187B9B7D7D,ARDK87R1187B98D51C,0.9530201342281881
1905,AR57Z841187B9B7D7D,ARH861H1187B9B799E,0.9407381121362668
1906,AR57Z841187B9B7D7D,ARMZ4K51187B9A09C6,0.9758052545643461
1907,AR57Z841187B9B7D7D,ARMWCRO1187B9B1705,0.9274133200299326
1908,AR57Z841187B9B7D7D,ARIPLUN1187B99B9F9,0.9342806394316165
1909,AR57Z841187B9B7D7D,ARNHHIV1187FB4EA23,0.9564650252731127
1910,AR57Z841187B9B7D7D,AROQSCE1187B99F0FC,0.9652987963679875
1911,AR57Z841187B9B7D7D,AR40GSU1187FB3AA01,0.9424628069546515
1912,AR57Z841187B9B7D7D,ARFFDZU1187FB50682,0.9793170970505448
1913,AR57Z841187B9B7D7D,ARYGKAY1187FB4A56B,0.9806191794613641
1914,AR57Z841187B9B7D7D,ARUJ5A41187FB3F5F1,0.9597225926913843
1915,AR57Z841187B9B7D7D,ARRZUPG11F43A69EF7,0.9660186332058809
1916,AR57Z841187B9B7D7D,ARNDL191187FB51583,0.9688725371544754
1917,AR57Z841187B9B7D7D,ARASYMJ1187B9ACAF2,0.9887904679783648
1918,AR57Z841187B9B7D7D,ARJ6VQ21187B98BC8A,0.956325201090208
1919,AR57Z841187B9B7D7D,AR60ODO1187FB4D9AB,0.9586265128060787
1920,AR57Z841187B9B7D7D,ARRDIHY1187FB3C1B3,0.9726027397260275
1921,AR57Z841187B9B7D7D,ARULZ741187B9AD2EF,0.9399076759671556
1922,AR57Z841187B9B7D7D,ARFWL8S1187B9B4B44,0.9787623209023474
1923,AR57Z841187B9B7D7D,AR2UWUD1187B9B3B01,0.9389920424403184
1924,AR57Z841187B9B7D7D,AR9L6R11187B9AA3F2,0.9521337834409817
1925,AR57Z841187B9B7D7D,ARYJSY01187B9B7C65,0.9476374111415694
1926,AR57Z841187B9B7D7D,ARTASUV1187B9A2B67,0.9734927234927234
1927,AR57Z841187B9B7D7D,ARXPPEY1187FB51DF4,0.9236289082521782
1928,AR57Z841187B9B7D7D,AR12F2S1187FB56EEF,0.9530100959740745
1929,AR57Z841187B9B7D7D,ARXGOFQ1187FB4E311,0.8998684321025668
1930,AR57Z841187B9B7D7D,AR4ZNBW1187FB554B8,0.9652623798965265
1931,AR57Z841187B9B7D7D,AR6PJ8R1187FB5AD70,0.9137756820478277
1932,AR57Z841187B9B7D7D,ARR3ONV1187B9A2F59,0.9519650655021835
1933,AR57Z841187B9B7D7D,ARN5NHX1187FB4F755,0.9431154689463183
1934,AR57Z841187B9B7D7D,AR9AWNF1187B9AB0B4,0.9715149987396019
1935,AR57Z841187B9B7D7D,AR4VT3E1187FB570BB,0.9400164338537385
1936,AR57Z841187B9B7D7D,ARZVTZN1187FB579D4,0.9619377162629759
1937,AR57Z841187B9B7D7D,ARIJE1A1187B9A458D,0.9740334207077327
1938,AR57Z841187B9B7D7D,ARDEBMB1187B9B7CBA,0.932230291953249
1939,AR57Z841187B9B7D7D,ARPAB1I1187B9AD8E4,0.9277010560519905
1940,AR57Z841187B9B7D7D,AR426001187FB3F2A1,0.9525865515311427
1941,AR57Z841187B9B7D7D,ARUGAPO1187B9B21DB,0.9132224600691587
1942,AR57Z841187B9B7D7D,ARXFMP01187FB40768,0.9578713968957872
1943,AR57Z841187B9B7D7D,AR212SC1187FB4A4F9,0.9752151020932326
1944,AR57Z841187B9B7D7D,AR6Q4T91187B995616,0.9385227775320655
1945,AR57Z841187B9B7D7D,ARR6LWJ1187FB44C8B,0.9473684210526317
1946,AR57Z841187B9B7D7D,ARKSZW81187B9B695D,0.9384557058005815
1947,AR57Z841187B9B7D7D,ARBFQ7L1187B9ACD48,0.9643545279383429
1948,AR57Z841187B9B7D7D,ARJIE2Y1187B994AB7,0.9631891978781547
1949,AR57Z841187B9B7D7D,ARUGU0E1187B9B30F6,0.939863608183509
1950,AR57Z841187B9B7D7D,AR56P361187B9AC4DB,0.9694887856132552
1951,AR57Z841187B9B7D7D,ARG8DXO1187B9AF743,0.9818644607063315
1952,AR57Z841187B9B7D7D,ARFAN5B1187FB3A6BB,0.9599434703881995
1953,AR57Z841187B9B7D7D,ARDCFNZ1187FB3DDB0,0.9469272279562005
1954,AR57Z841187B9B7D7D,AR1CB5G1187B9AFB8E,0.9347447407208899
1955,AR57Z841187B9B7D7D,ARLIBVA1187B99074B,0.9470668290237089
1956,AR57Z841187B9B7D7D,AR4KS8C1187FB4CF3D,0.9680589680589682
1957,AR57Z841187B9B7D7D,AR7AE0W1187B98E40E,0.9236120621182657
1958,AR57Z841187B9B7D7D,AR7BGWD1187FB59CCB,0.9368683554272212
1959,AR57Z841187B9B7D7D,ARIOZCU1187FB3A3DC,0.9726027397260274
1960,AR57Z841187B9B7D7D,AR949HL1187B98FAB5,0.9789949481520871
1961,AR57Z841187B9B7D7D,ARJDHQE11F4C83D7DE,0.9868739645724481
1962,AR57Z841187B9B7D7D,AR6CLFP1187B9ACB94,0.9699856019492747
1963,AR57Z841187B9B7D7D,ARMBTFC1187FB56343,0.9532117367168911
1964,AR57Z841187B9B7D7D,AR1ABAO1187FB531E1,0.9507514887985631
1965,AR57Z841187B9B7D7D,ARA60941187B9AD4A3,0.9458453906572963
1966,AR57Z841187B9B7D7D,ARWA6NT1187FB3F15C,0.9261393399685699
1967,AR57Z841187B9B7D7D,AR2KSTE1187FB57A36,0.9357482813326286
1968,AR57Z841187B9B7D7D,ARAIABB1187B9AC6E2,0.9378822014805279
1969,AR57Z841187B9B7D7D,ARWX5TK1187FB4CDBE,0.9482200647249193
1970,AR57Z841187B9B7D7D,ARNLO5S1187B9B80CC,0.958841711403937
1971,AR57Z841187B9B7D7D,ARO4NIA1187B9B8289,0.9820685555775707
1972,AR57Z841187B9B7D7D,ARLHO5Z1187FB4C861,0.8941853059806626
1973,AR57Z841187B9B7D7D,ARO4WQR1187B9B9825,0.9426112528651125
1974,AR57Z841187B9B7D7D,AROTVAL1271F5743BC,0.9597225926913844
1975,AR57Z841187B9B7D7D,ARISHTQ1187FB3E6F0,0.9320920043811614
1976,AR57Z841187B9B7D7D,ARXRNDO1187FB42BE5,0.9317507418397628
1977,AR57Z841187B9B7D7D,ARBEOHF1187B9B044D,0.9380530973451328
1978,AR57Z841187B9B7D7D,AR10V391187B9956D5,0.9602193368165122
1979,AR57Z841187B9B7D7D,ARZC45S1187FB3F374,0.9791485664639443
1980,AR57Z841187B9B7D7D,ARWZ9W91187B9B2B29,0.9714559081486207
1981,AR57Z841187B9B7D7D,ARKC83D1187B9AB367,0.9576392194193241
1982,AR57Z841187B9B7D7D,ARJ7SQ31187B9AF432,0.9555545507980286
1983,AR57Z841187B9B7D7D,ARFCUN31187B9AD578,0.9554082893406718
1984,AR57Z841187B9B7D7D,AR039B11187B9B30D0,0.9825581395348839
1985,AR57Z841187B9B7D7D,ARAPH9U1187B9B34F0,0.9530201342281881
1986,AR57Z841187B9B7D7D,ARVZDOM1187B9B49C9,0.9717618170656845
1987,AR57Z841187B9B7D7D,AR7RTGF1187FB38793,0.9449093802947064
1988,AR57Z841187B9B7D7D,ARM0RY81187B9AF248,0.9797744764632185
1989,AR57Z841187B9B7D7D,ARF0W6Z1187B9AC325,0.9828045531605717
1990,AR57Z841187B9B7D7D,ARYECDK1187FB45587,0.9574473255729178
1991,AR57Z841187B9B7D7D,ARIFGKC1187B9B04D5,0.9674344718030182
1992,AR6LKUT1187FB57287,AR1RMYB1187FB5A59E,0.8627437228222758
1993,AR6LKUT1187FB57287,AR5KAA01187FB5AEB7,0.9191789278732386
1994,AR6LKUT1187FB57287,ARSF0K11187B9AF319,0.8531437125748504
1995,AR6LKUT1187FB57287,ARLLANI1187FB5116F,0.9856115107913671
1996,AR6LKUT1187FB57287,ARMM6WZ1187FB4958D,0.8400559922472272
1997,AR6LKUT1187FB57287,AR8L6W21187B9AD317,0.829181494661922
1998,AR6LKUT1187FB57287,ARE2G8K1187FB53219,0.9509210703240555
1999,AR6LKUT1187FB57287,ARJA1841187FB3A029,0.8266961025728112
2000,AR6LKUT1187FB57287,ARAPI451187B9B6E6F,0.9143861410996735
2001,AR6LKUT1187FB57287,AR20CFC1187B98A25D,0.9189663533704368
2002,AR6LKUT1187FB57287,ARVHQNN1187B9B9FA3,0.7714851485148518
2003,AR6LKUT1187FB57287,ARUM60L1187B9A7E1F,0.862903225806452
2004,AR6LKUT1187FB57287,AR6681Y1187FB39B02,0.883890855120448
2005,AR6LKUT1187FB57287,AR5FP401187FB523C9,0.7946022515470065
2006,AR6LKUT1187FB57287,ARSC6WR1187FB40B18,0.9461726928502489
2007,AR6LKUT1187FB57287,AR65K7A1187FB4DAA4,0.8762106537530266
2008,AR6LKUT1187FB57287,ARYVO9V1187B9B1FC6,0.8649990596200873
2009,AR6LKUT1187FB57287,ARCNOK81187B98CA3F,0.9143099787685778
2010,AR6LKUT1187FB57287,ARP061U1187FB4D572,0.8578338529677442
2011,AR6LKUT1187FB57287,ARML8X41187B990644,0.8545766590389019
2012,AR6LKUT1187FB57287,ARCJT7I1187B99F56F,0.9716105802520426
2013,AR6LKUT1187FB57287,AR6XPWV1187B9ADAEB,0.8864253885447239
2014,AR6LKUT1187FB57287,ARK9TRQ1187B99C095,0.8915028816314464
2015,AR6LKUT1187FB57287,ARKETDZ1187B9B2566,0.9632352941176466
2016,AR6LKUT1187FB57287,AR6FIPL1187FB4D5AA,0.8419419602117173
2017,AR6LKUT1187FB57287,ARWT91C1187B9ACEAA,0.7817736565500926
2018,AR6LKUT1187FB57287,ARTH9041187FB43E1F,0.9340137500885964
2019,AR6LKUT1187FB57287,ARD0FN11187B9B25CD,0.903354785704505
2020,AR6LKUT1187FB57287,ARDK87R1187B98D51C,0.8481116068623146
2021,AR6LKUT1187FB57287,ARH861H1187B9B799E,0.9050146341463415
2022,AR6LKUT1187FB57287,ARMZ4K51187B9A09C6,0.9890897755610972
2023,AR6LKUT1187FB57287,ARMWCRO1187B9B1705,0.7756462035541191
2024,AR6LKUT1187FB57287,ARIPLUN1187B99B9F9,0.8736894658012985
2025,AR6LKUT1187FB57287,ARNHHIV1187FB4EA23,0.9136872517154211
2026,AR6LKUT1187FB57287,AROQSCE1187B99F0FC,0.8197813460881449
2027,AR6LKUT1187FB57287,AR40GSU1187FB3AA01,0.7934735315445975
2028,AR6LKUT1187FB57287,ARFFDZU1187FB50682,0.9744917981320147
2029,AR6LKUT1187FB57287,ARYGKAY1187FB4A56B,0.9656999252869661
2030,AR6LKUT1187FB57287,ARUJ5A41187FB3F5F1,0.8911070780399281
2031,AR6LKUT1187FB57287,ARRZUPG11F43A69EF7,0.8493831882949228
2032,AR6LKUT1187FB57287,ARNDL191187FB51583,0.9240400892065457
2033,AR6LKUT1187FB57287,ARASYMJ1187B9ACAF2,0.9213663049279486
2034,AR6LKUT1187FB57287,ARJ6VQ21187B98BC8A,0.9509525163491612
2035,AR6LKUT1187FB57287,AR60ODO1187FB4D9AB,0.8815521492121341
2036,AR6LKUT1187FB57287,ARRDIHY1187FB3C1B3,0.9632352941176473
2037,AR6LKUT1187FB57287,ARULZ741187B9AD2EF,0.859127262522801
2038,AR6LKUT1187FB57287,ARFWL8S1187B9B4B44,0.8159428463996997
2039,AR6LKUT1187FB57287,AR2UWUD1187B9B3B01,0.9126837496987712
2040,AR6LKUT1187FB57287,AR9L6R11187B9AA3F2,0.9182899389263903
2041,AR6LKUT1187FB57287,ARYJSY01187B9B7C65,0.8133760624216244
2042,AR6LKUT1187FB57287,ARTASUV1187B9A2B67,0.9622935929384914
2043,AR6LKUT1187FB57287,ARXPPEY1187FB51DF4,0.8424550430023455
2044,AR6LKUT1187FB57287,AR12F2S1187FB56EEF,0.8576388888888892
2045,AR6LKUT1187FB57287,ARXGOFQ1187FB4E311,0.914747356051704
2046,AR6LKUT1187FB57287,AR4ZNBW1187FB554B8,0.9236054310485852
2047,AR6LKUT1187FB57287,AR6PJ8R1187FB5AD70,0.877222222222222
2048,AR6LKUT1187FB57287,ARR3ONV1187B9A2F59,0.8333850449891413
2049,AR6LKUT1187FB57287,ARN5NHX1187FB4F755,0.8952688820096983
2050,AR6LKUT1187FB57287,AR9AWNF1187B9AB0B4,0.8796447768170138
2051,AR6LKUT1187FB57287,AR4VT3E1187FB570BB,0.8131545463443277
2052,AR6LKUT1187FB57287,ARZVTZN1187FB579D4,0.9106483036614038
2053,AR6LKUT1187FB57287,ARIJE1A1187B9A458D,0.9653536041479008
2054,AR6LKUT1187FB57287,ARDEBMB1187B9B7CBA,0.8719695126895328
2055,AR6LKUT1187FB57287,ARPAB1I1187B9AD8E4,0.815012892751409
2056,AR6LKUT1187FB57287,AR426001187FB3F2A1,0.9224082608949304
2057,AR6LKUT1187FB57287,ARUGAPO1187B9B21DB,0.8998049299521197
2058,AR6LKUT1187FB57287,ARXFMP01187FB40768,0.8984375000000001
2059,AR6LKUT1187FB57287,AR212SC1187FB4A4F9,0.9745454545454545
2060,AR6LKUT1187FB57287,AR6Q4T91187B995616,0.9477165754993003
2061,AR6LKUT1187FB57287,ARR6LWJ1187FB44C8B,0.8187986931389798
2062,AR6LKUT1187FB57287,ARKSZW81187B9B695D,0.8199955167002921
2063,AR6LKUT1187FB57287,ARBFQ7L1187B9ACD48,0.8569004524886872
2064,AR6LKUT1187FB57287,ARJIE2Y1187B994AB7,0.9299329332862687
2065,AR6LKUT1187FB57287,ARUGU0E1187B9B30F6,0.8538220193953224
2066,AR6LKUT1187FB57287,AR56P361187B9AC4DB,0.869695064445143
2067,AR6LKUT1187FB57287,ARG8DXO1187B9AF743,0.9778847515220164
2068,AR6LKUT1187FB57287,ARFAN5B1187FB3A6BB,0.8143962723937552
2069,AR6LKUT1187FB57287,ARDCFNZ1187FB3DDB0,0.8837621481109508
2070,AR6LKUT1187FB57287,AR1CB5G1187B9AFB8E,0.804224337947036
2071,AR6LKUT1187FB57287,ARLIBVA1187B99074B,0.8399932840832773
2072,AR6LKUT1187FB57287,AR4KS8C1187FB4CF3D,0.9024186822351961
2073,AR6LKUT1187FB57287,AR7AE0W1187B98E40E,0.9043834153864403
